timestamp,value,status
1749386921.2534897,23.314067906172003,ok
1749386922.2651947,21.677615849796524,ok
1749386923.2787561,24.745103101841302,ok
1749386924.2909079,26.037193716215747,ok
1749386925.2996905,27.639208767345025,ok
1749386926.3110342,25.65330055070119,ok
1749386927.3210645,29.901074404358248,ok
1749386928.3326225,25.208133398401348,ok
1749386929.3415847,25.04169536216228,ok
1749386930.34633,29.08032060232371,ok
1749386924.9952004,,error
1749386926.0022204,,error
1749386927.009487,,error
1749386928.0274255,,error
1749386929.0317621,,error
1749386930.0383506,,error
1749386931.0522885,,error
1749386932.0638344,,error
1749386933.077606,,error
1749386934.09998,,error
1749386931.3620126,27.97864866594004,ok
1749386932.3746083,27.747160365212643,ok
1749386933.3883984,29.89056687107834,ok
1749386934.404874,20.40466143673421,ok
1749386935.4096153,24.015105762810435,ok
1749386936.4256725,28.454810012337234,ok
1749386937.4332318,26.544865387264277,ok
1749386938.4404602,25.217704406512507,ok
1749386939.445575,26.545255605494972,ok
1749386940.4555612,27.912230147739937,ok
1749386935.102203,,error
1749386936.117759,,error
1749386937.122295,,error
1749386938.131864,,error
1749386939.1394541,,error
1749386940.1460445,,error
1749386941.1555433,,error
1749386942.1641357,,error
1749386943.1784027,,error
1749386944.1872678,,error
1749386941.4657614,28.46955009528675,ok
1749386942.4752011,28.577794299466376,ok
1749386943.485776,25.4909843438828,ok
1749386944.4969344,27.75872595725158,ok
1749386945.5093255,28.341802460273986,ok
1749386946.5158515,24.000395334410392,ok
1749386947.527356,26.254550622017266,ok
1749386948.5404308,25.144828836072406,ok
1749386949.5473425,29.53350137231358,ok
1749386950.5584629,20.46368104465957,ok
1749386945.1998875,,error
1749386946.2069244,,error
1749386947.2196512,,error
1749386948.229794,,error
1749386949.2381818,,error
1749386950.2456403,,error
1749386951.2613795,,error
1749386952.2675767,,error
1749386953.281129,,error
1749386954.2918465,,error
1749386951.5663285,20.031657071016838,ok
1749386952.5771294,24.75743870894221,ok
1749386953.5909805,22.1735048293878,ok
1749386954.5986185,27.316446467957533,ok
1749386955.6084604,29.826371469025915,ok
1749386956.6216946,23.29879257391219,ok
1749386957.6291614,21.05937947676509,ok
1749386958.641438,21.71465397159819,ok
1749386959.6546986,24.27885554056683,ok
1749386960.666296,25.81418331155812,ok
1749386955.2979686,,error
1749386956.3027513,,error
1749386957.3190765,,error
1749386958.3332293,,error
1749386959.3471713,,error
1749386960.3568113,,error
1749386961.3681674,,error
1749386962.3797479,,error
1749386963.3883984,,error
1749386964.3996165,,error
1749386961.679859,24.564751434793415,ok
1749386962.6886108,25.457421132192636,ok
1749386963.698094,21.384607286312104,ok
1749386964.7065215,28.234718946125525,ok
1749386965.712606,27.643313382527868,ok
1749386966.7264512,20.724765977996068,ok
1749386967.7307696,24.485521860840386,ok
1749386968.7384517,28.207345425260755,ok
1749386969.7516737,26.465696571407975,ok
1749386970.7662847,24.730854233710055,ok
1749386965.4048133,,error
1749386966.4149528,,error
1749386967.4237854,,error
1749386968.4302864,,error
1749386969.4448633,,error
1749386970.454167,,error
1749386971.464701,,error
1749386972.4800282,,error
1749386973.488853,,error
1749386974.5035958,,error
1749386971.7788892,26.607724606220895,ok
1749386972.7883964,29.946000972215558,ok
1749386973.7991457,24.518567932370956,ok
1749386974.8131084,24.375777941492007,ok
1749386975.8237343,29.467072741745337,ok
1749386976.835238,27.460668878431072,ok
1749386977.8402007,26.501545500072975,ok
1749386978.851214,28.902704481130975,ok
1749386979.8611193,29.542926362023344,ok
1749386980.8719552,22.617025107695852,ok
1749386975.511477,,error
1749386976.5224257,,error
1749386977.5320733,,error
1749386978.5400395,,error
1749386979.5541182,,error
1749386980.5624614,,error
1749386981.5730047,,error
1749386982.583482,,error
1749386983.5934966,,error
1749386984.6041253,,error
1749386981.8811846,29.01837127023206,ok
1749386982.8903646,20.65164309750458,ok
1749386983.902214,24.022348133075326,ok
1749386984.9131052,26.996806825094566,ok
1749386985.928052,26.619281789935357,ok
1749386986.9369984,23.958508523953363,ok
1749386987.9447937,28.423882160787684,ok
1749386988.9615757,29.24998680974005,ok
1749386989.9722998,20.200252746394014,ok
1749386990.982674,25.732183986093435,ok
1749386985.6187778,,error
1749386986.6294959,,error
1749386987.6371894,,error
1749386988.6480513,,error
1749386989.6624875,,error
1749386990.6745515,,error
1749386991.6870248,,error
1749386992.7060869,,error
1749386993.7202861,,error
1749386994.7283115,,error
1749386991.993657,25.01785857897747,ok
1749386993.0060346,24.757967872388022,ok
1749386994.0126739,29.84142582912809,ok
1749386995.0209014,22.052557331550148,ok
1749386996.0266166,24.34390014418245,ok
1749386997.0355198,28.206377420854174,ok
1749386998.05153,27.19466560202506,ok
1749386999.0637636,26.181259864359337,ok
1749387000.067079,26.97600211966206,ok
1749387001.0791626,23.04664659300588,ok
1749386995.735215,,error
1749386996.742795,,error
1749386997.7625554,,error
1749386998.7723334,,error
1749386999.7761912,,error
1749387000.7866824,,error
1749387001.7975388,,error
1749387002.8052797,,error
1749387003.8156288,,error
1749387004.8283813,,error
1749387002.0912182,21.61211163176596,ok
1749387003.095431,25.90069441869847,ok
1749387004.1064882,24.48156282160695,ok
1749387005.1171918,20.82183543213771,ok
1749387006.1338718,21.771753728229523,ok
1749387007.139772,22.01596680772619,ok
1749387008.1469288,25.458218427700665,ok
1749387009.1523623,22.62848054533993,ok
1749387010.1692307,26.157819789563117,ok
1749387011.1815026,26.657049872139908,ok
1749387005.8380764,,error
1749387006.8483422,,error
1749387007.8539815,,error
1749387008.8748226,,error
1749387009.8923783,,error
1749387010.9016635,,error
1749387011.9132552,,error
1749387012.9257958,,error
1749387013.933795,,error
1749387014.941835,,error
1749387012.1916294,21.764687050774306,ok
1749387013.202904,26.53792558288174,ok
1749387014.2100728,23.105981132504105,ok
1749387015.217956,26.044486755467744,ok
1749387016.2285936,25.015073229142253,ok
1749387017.234448,20.0609795199061,ok
1749387018.2403677,21.489588711833225,ok
1749387019.2451043,29.76803479291035,ok
1749387020.258173,25.686450561720427,ok
1749387021.2715995,29.637918735518376,ok
1749387015.9516041,,error
1749387016.9586334,,error
1749387017.9619863,,error
1749387018.967363,,error
1749387019.979462,,error
1749387020.9912531,,error
1749387022.004735,,error
1749387023.0126214,,error
1749387024.0188224,,error
1749387025.030005,,error
1749387022.2801464,26.40417965410512,ok
1749387023.2912087,26.240885457955414,ok
1749387024.2964995,24.93137042912378,ok
1749387025.3090508,20.840004408357736,ok
1749387026.3197503,22.714354469744542,ok
1749387027.3288023,27.75894918417274,ok
1749387028.337953,28.71980745774411,ok
1749387029.3479617,22.88510009103655,ok
1749387030.3618112,24.142320648157842,ok
1749387031.37147,21.288566183251948,ok
1749387026.0454404,,error
1749387027.0508235,,error
1749387028.059499,,error
1749387029.0702834,,error
1749387030.0809152,,error
1749387031.0900235,,error
1749387032.104248,,error
1749387033.110084,,error
1749387034.1188667,,error
1749387035.1328485,,error
1749387032.3785298,20.503877405638654,ok
1749387033.3879266,22.27382864219358,ok
1749387034.3986473,20.77352645050134,ok
1749387035.4114377,22.44403597862689,ok
1749387036.423422,27.15010736566345,ok
1749387037.4290094,26.104498025707475,ok
1749387038.4416978,25.535143877356717,ok
1749387039.4553378,26.064932831844473,ok
1749387040.4665852,23.998568800786817,ok
1749387041.4783177,21.797453675622858,ok
1749387036.144203,,error
1749387037.1483703,,error
1749387038.1638057,,error
1749387039.178671,,error
1749387040.190309,,error
1749387041.200635,,error
1749387042.2119014,,error
1749387043.2288172,,error
1749387044.2387614,,error
1749387045.2512717,,error
1749387042.4934216,20.691070469957587,ok
1749387043.5077875,21.63517755323296,ok
1749387044.513968,24.29590916300917,ok
1749387045.5287595,25.351786244667565,ok
1749387046.5382154,23.109893161623052,ok
1749387047.543838,28.851233818766723,ok
1749387048.5543308,22.465667912351762,ok
1749387049.5637994,22.51080116523161,ok
1749387050.576885,23.82278401819687,ok
1749387051.5879235,26.306753696049707,ok
1749387046.2600381,,error
1749387047.267808,,error
1749387048.2759924,,error
1749387049.2851548,,error
1749387050.2958913,,error
1749387051.3185112,,error
1749387052.321318,,error
1749387053.3319595,,error
1749387054.3338208,,error
1749387055.349834,,error
1749387052.5993466,22.551528070420943,ok
1749387053.610379,22.324842821298116,ok
1749387054.625196,21.680893767257686,ok
1749387055.6414182,25.685524600926108,ok
1749387056.6457841,24.288025335281798,ok
1749387057.6524875,22.707885613945024,ok
1749387058.6563032,28.24840065415986,ok
1749387059.6652036,23.545075541270634,ok
1749387060.6752253,22.182418977737214,ok
1749387061.6900187,28.428017185181503,ok
1749387056.3656025,,error
1749387057.3731012,,error
1749387058.3791716,,error
1749387059.3855636,,error
1749387060.4011338,,error
1749387061.4135582,,error
1749387062.4238331,,error
1749387063.4352286,,error
1749387064.4527636,,error
1749387065.4656792,,error
1749387062.6999335,23.91606845904689,ok
1749387063.7153032,28.989856853380154,ok
1749387064.7288017,23.253574434831062,ok
1749387065.7438285,26.91839655739114,ok
1749387066.7568214,28.69205416421206,ok
1749387067.7660964,27.265506686707468,ok
1749387068.7755828,23.23212673216061,ok
1749387069.7855735,24.879640648783347,ok
1749387070.8017821,29.68725716546244,ok
1749387071.8077073,28.445042519212507,ok
1749387066.479701,,error
1749387067.4874544,,error
1749387068.4958482,,error
1749387069.5094683,,error
1749387070.5280905,,error
1749387071.5464885,,error
1749387072.559071,,error
1749387073.565119,,error
1749387074.5840259,,error
1749387075.5957184,,error
1749387072.8179781,20.45411352215926,ok
1749387073.8244598,20.348842707829697,ok
1749387074.8298573,26.65102168528603,ok
1749387075.8386235,28.255375752315974,ok
1749387076.8464704,22.881990699196106,ok
1749387077.8581755,22.59319771104105,ok
1749387078.8709707,23.1964016630047,ok
1749387079.886827,24.712320256858888,ok
1749387080.897142,22.13695656028163,ok
1749387081.9096582,21.497243688327508,ok
1749387076.600879,,error
1749387077.6132658,,error
1749387078.623687,,error
1749387079.6377773,,error
1749387080.650565,,error
1749387081.659105,,error
1749387082.6749222,,error
1749387083.6898785,,error
1749387084.697319,,error
1749387085.70115,,error
1749387082.919718,27.632310887685218,ok
1749387083.9248083,21.596389958201424,ok
1749387084.932581,29.07209641026386,ok
1749387085.9466736,25.280330782102457,ok
1749387086.9584472,23.95950458446631,ok
1749387087.967082,20.838671647296316,ok
1749387088.9839115,22.364344860984616,ok
1749387089.9872668,25.643183961481135,ok
1749387090.9984457,24.457763315857395,ok
1749387092.0068655,29.1624616334075,ok
1749387086.7119234,,error
1749387087.718209,,error
1749387088.7316775,,error
1749387089.736784,,error
1749387090.750319,,error
1749387091.7628508,,error
1749387092.7666698,,error
1749387093.7772362,,error
1749387094.7920368,,error
1749387095.8042054,,error
1749387093.0110881,21.556389199236623,ok
1749387094.0266116,29.418199339489014,ok
1749387095.0400867,20.23949768160158,ok
1749387096.052055,26.44501539097045,ok
1749387097.060724,28.371065722158384,ok
1749387098.0710132,20.259744415771255,ok
1749387099.075247,22.9256106032548,ok
1749387100.0885415,22.336158497271654,ok
1749387101.0946085,26.214845719641158,ok
1749387102.102357,24.350725253282327,ok
1749387096.8141413,,error
1749387097.8256607,,error
1749387098.8299031,,error
1749387099.8415918,,error
1749387100.858653,,error
1749387101.8689494,,error
1749387102.8751245,,error
1749387103.8843234,,error
1749387104.8973432,,error
1749387105.9098587,,error
1749387103.118368,22.222285621801163,ok
1749387104.136026,23.88459464667734,ok
1749387105.1461387,26.24934973409436,ok
1749387106.1554172,26.640511774862063,ok
1749387107.1721692,22.921050702612206,ok
1749387108.1780305,23.282997324154223,ok
1749387109.1939456,24.133560775362902,ok
1749387110.2006376,21.266332795719045,ok
1749387111.2185178,23.884139136345475,ok
1749387112.2300858,28.152060829893145,ok
1749387106.920438,,error
1749387107.9279974,,error
1749387108.9423006,,error
1749387109.9514222,,error
1749387110.9681678,,error
1749387111.9832597,,error
1749387112.9966462,,error
1749387114.0007505,,error
1749387115.007905,,error
1749387116.0213702,,error
1749387113.2450442,28.980264185076553,ok
1749387114.2598643,21.75078434979021,ok
1749387115.2733083,21.499299130751464,ok
1749387116.2815127,25.379546469259864,ok
1749387117.293486,29.37302474563802,ok
1749387118.3072157,22.063566471778753,ok
1749387119.316351,25.070338740851028,ok
1749387120.327444,20.06161099697825,ok
1749387121.3418643,29.070550865057026,ok
1749387122.3583236,22.761180986495653,ok
1749387117.0308633,,error
1749387118.0435312,,error
1749387119.0517657,,error
1749387120.0621302,,error
1749387121.075214,,error
1749387122.08017,,error
1749387123.0869005,,error
1749387124.0934863,,error
1749387125.0973716,,error
1749387126.1044347,,error
1749387123.361259,28.857438409049642,ok
1749387124.3699875,27.1576514917221,ok
1749387125.3767035,26.11275164474789,ok
1749387126.3805308,25.7635362242738,ok
1749387127.388531,20.67924049317722,ok
1749387128.3924117,23.2756332860091,ok
1749387129.4026785,25.985719690635083,ok
1749387130.4045331,29.497611997586375,ok
1749387131.4105117,29.57482354282142,ok
1749387132.4154825,29.738543795728518,ok
1749387127.1114745,,error
1749387128.1169024,,error
1749387129.130663,,error
1749387130.1427455,,error
1749387131.1507428,,error
1749387132.1546974,,error
1749387133.1599483,,error
1749387134.1656036,,error
1749387135.1764343,,error
1749387136.190671,,error
1749387133.4220285,25.973543112948818,ok
1749387134.4250674,26.898711431929364,ok
1749387135.4394774,21.39990851780255,ok
1749387136.4504142,23.14493421165857,ok
1749387137.463022,28.415772944561592,ok
1749387138.4736145,26.6370300142404,ok
1749387139.4818397,23.83244130203928,ok
1749387140.4876883,23.05757924371087,ok
1749387141.5027452,27.21017399916554,ok
1749387142.5149176,27.29295951870855,ok
1749387137.2088025,,error
1749387138.2261817,,error
1749387139.2334037,,error
1749387140.242707,,error
1749387141.255309,,error
1749387142.266256,,error
1749387143.2793846,,error
1749387144.2842846,,error
1749387145.2989223,,error
1749387146.309951,,error
1749387143.5244503,27.610649048217383,ok
1749387144.5341146,23.791020157104427,ok
1749387145.5454671,20.693649152702207,ok
1749387146.5587637,20.88856359499204,ok
1749387147.570201,26.259826391796615,ok
1749387148.57937,27.57206131794507,ok
1749387149.5870967,21.949514823067272,ok
1749387150.6029005,25.67414387656129,ok
1749387151.6173048,20.80716264942297,ok
1749387152.6212292,23.612112123387114,ok
1749387147.32349,,error
1749387148.3317702,,error
1749387149.3400812,,error
1749387150.3454814,,error
1749387151.3589005,,error
1749387152.3622808,,error
1749387153.3786414,,error
1749387154.386469,,error
1749387155.389536,,error
1749387156.4036334,,error
1749387153.625306,20.48575735827647,ok
1749387154.6326103,29.048342608002137,ok
1749387155.6349797,24.707968241808068,ok
1749387156.6501358,20.920219837230192,ok
1749387157.6666849,22.109824893817045,ok
1749387158.679157,24.919469750893448,ok
1749387159.684033,25.633310749528157,ok
1749387160.695089,24.065536700225415,ok
1749387161.7051938,28.57393618705425,ok
1749387162.7141573,26.846870642122425,ok
1749387157.4147048,,error
1749387158.432106,,error
1749387159.4391127,,error
1749387160.446096,,error
1749387161.459219,,error
1749387162.469036,,error
1749387163.4754725,,error
1749387164.4894047,,error
1749387165.493991,,error
1749387166.4996748,,error
1749387163.7194617,26.792654146817608,ok
1749387164.7349343,27.57489640983173,ok
1749387165.7405994,28.650010690577957,ok
1749387166.7567844,25.020057355805008,ok
1749387167.7615876,29.525127602097818,ok
1749387168.7698383,25.44311546301072,ok
1749387169.779111,20.98476775383926,ok
1749387170.7909994,26.68033629447016,ok
1749387171.8067875,21.55927382626268,ok
1749387172.8116434,29.898711371291885,ok
1749387167.51549,,error
1749387168.5228364,,error
1749387169.5291674,,error
1749387170.5422318,,error
1749387171.5604255,,error
1749387172.564779,,error
1749387173.5786142,,error
1749387174.5894122,,error
1749387175.604636,,error
1749387176.6161618,,error
1749387173.8262563,20.884606158208044,ok
1749387174.8369188,23.097397777811462,ok
1749387175.8495023,20.629419956249528,ok
1749387176.8649755,24.227897457006577,ok
1749387177.8782823,23.538025365583966,ok
1749387178.8871877,27.113823546707515,ok
1749387179.896942,23.77454287473806,ok
1749387180.906032,27.495203985088885,ok
1749387181.916216,21.459251558267436,ok
1749387182.9215071,22.178671737070527,ok
1749387177.6325855,,error
1749387178.6401243,,error
1749387179.6479735,,error
1749387180.658694,,error
1749387181.6689234,,error
1749387182.67849,,error
1749387183.6895823,,error
1749387184.703609,,error
1749387185.712281,,error
1749387186.7163749,,error
1749387183.9388597,23.480147146696982,ok
1749387184.9485526,25.658077609045275,ok
1749387185.957077,22.24640740760712,ok
1749387186.9620984,24.032008341032917,ok
1749387187.977615,28.334114215593786,ok
1749387188.98257,25.117161153145066,ok
1749387189.9958613,22.59329913936725,ok
1749387191.0025866,22.512909754611073,ok
1749387192.0092125,26.27093764226287,ok
1749387193.0256934,21.988182036409157,ok
1749387187.7324603,,error
1749387188.7506478,,error
1749387189.7663567,,error
1749387190.771053,,error
1749387191.7783844,,error
1749387192.7939975,,error
1749387193.8029065,,error
1749387194.813809,,error
1749387195.8243613,,error
1749387196.8376656,,error
1749387194.0357447,22.45406553275768,ok
1749387195.046909,22.406896057053274,ok
1749387196.057615,24.632710471769297,ok
1749387197.067808,23.170568167706584,ok
1749387198.0802698,26.18042835103567,ok
1749387199.0904057,27.318432960642408,ok
1749387200.099784,23.041301204420584,ok
1749387201.1128738,29.423021603186896,ok
1749387202.1256506,22.027000508786486,ok
1749387203.1328738,27.75505272634722,ok
1749387197.8474474,,error
1749387198.8580241,,error
1749387199.8697968,,error
1749387200.8809066,,error
1749387201.888749,,error
1749387202.9000046,,error
1749387203.911531,,error
1749387204.9207997,,error
1749387205.9301844,,error
1749387206.9356554,,error
1749387204.143752,29.606820397780787,ok
1749387205.1533346,29.88687508380825,ok
1749387206.1603994,24.430221473618722,ok
1749387207.1657963,20.807738749551255,ok
1749387208.1743977,26.351636905472745,ok
1749387209.1822095,24.399098684520155,ok
1749387210.1907115,22.87490149378206,ok
1749387211.1996589,26.457554933943474,ok
1749387212.2149482,20.13597523754686,ok
1749387213.2174704,29.195792887514344,ok
1749387207.9411056,,error
1749387208.949912,,error
1749387209.9624445,,error
1749387210.9703226,,error
1749387211.9861681,,error
1749387212.9898143,,error
1749387214.0012817,,error
1749387215.034509,,error
1749387216.0513284,,error
1749387217.0671046,,error
1749387214.229939,26.69594393196644,ok
1749387215.2377553,23.64290596822391,ok
1749387216.2509637,23.886185806189832,ok
1749387217.2655692,26.11318592928379,ok
1749387218.2786489,21.95833731747682,ok
1749387219.290731,29.134110290485353,ok
1749387220.3088746,28.304727606614158,ok
1749387221.3142915,25.585486915598207,ok
1749387222.326572,22.315576285595395,ok
1749387223.3377893,20.84945429156942,ok
1749387218.0747325,,error
1749387219.0894806,,error
1749387220.1005504,,error
1749387221.111436,,error
1749387222.1228645,,error
1749387223.135005,,error
1749387224.1448362,,error
1749387225.152604,,error
1749387226.1565862,,error
1749387227.1789827,,error
1749387224.3490322,20.661263781871003,ok
1749387225.355644,25.30365748335259,ok
1749387226.3581486,24.0902521596383,ok
1749387227.3694146,26.34379879328162,ok
1749387228.379457,20.69407283704623,ok
1749387229.389413,21.863439935423767,ok
1749387230.4040663,25.954332551465402,ok
1749387231.4106908,21.58528024692042,ok
1749387232.4186285,25.151193020881088,ok
1749387233.4287076,21.195982755484614,ok
1749387228.193755,,error
1749387229.2043703,,error
1749387230.2154841,,error
1749387231.2251108,,error
1749387232.2323353,,error
1749387233.238595,,error
1749387234.250579,,error
1749387235.2615926,,error
1749387236.266286,,error
1749387237.280193,,error
1749387234.436865,23.155860049727238,ok
1749387235.4485266,23.719034075764405,ok
1749387236.454099,23.943320085194465,ok
1749387237.469704,25.17340262483062,ok
1749387238.482,23.914358762697777,ok
1749387239.4888608,29.357954516413983,ok
1749387240.4940617,29.88007788520936,ok
1749387241.503901,26.571453354709043,ok
1749387242.5105722,25.430217597317295,ok
1749387243.5122106,28.505309763665586,ok
1749387238.2827616,,error
1749387239.2861938,,error
1749387240.2954683,,error
1749387241.299483,,error
1749387242.310839,,error
1749387243.3287754,,error
1749387244.3446796,,error
1749387245.3555534,,error
1749387246.3659308,,error
1749387247.373356,,error
1749387244.5313,26.558946610630883,ok
1749387245.5442522,25.067913302787037,ok
1749387246.550581,24.167981537203104,ok
1749387247.5601075,21.965093366559497,ok
1749387248.5717733,26.533195509919175,ok
1749387249.5773423,23.364784504905412,ok
1749387250.5840707,20.432684799510316,ok
1749387251.5955136,29.544853140561464,ok
1749387252.6045678,29.89087517960916,ok
1749387253.6125996,29.312167116704366,ok
1749387248.384069,,error
1749387249.3912394,,error
1749387250.3956625,,error
1749387251.4084642,,error
1749387252.417878,,error
1749387253.424194,,error
1749387254.4374957,,error
1749387255.442841,,error
1749387256.4495924,,error
1749387257.4624782,,error
1749387254.6213608,26.05435163616443,ok
1749387255.632202,22.603273077399358,ok
1749387256.637148,28.443219145906653,ok
1749387257.6505334,20.996654664415274,ok
1749387258.6616166,27.825897295445632,ok
1749387259.6660535,23.090607885055267,ok
1749387260.6742814,29.240805885521183,ok
1749387261.6853986,22.573725709277547,ok
1749387262.6971502,26.965678288626457,ok
1749387263.7008922,26.38264024071491,ok
1749387258.4741695,,error
1749387259.4783144,,error
1749387260.487726,,error
1749387261.4954364,,error
1749387262.4995487,,error
1749387263.5142303,,error
1749387264.5203357,,error
1749387265.5265296,,error
1749387266.5316136,,error
1749387267.5447567,,error
1749387264.7037225,20.988680552297094,ok
1749387265.7104597,20.392569782799065,ok
1749387266.720148,20.843244830793765,ok
1749387267.7286322,23.23091480114108,ok
1749387268.7353735,23.081230562936508,ok
1749387269.7402055,28.29649572159202,ok
1749387270.7578514,22.46739589086762,ok
1749387271.7638755,24.86402300707028,ok
1749387272.7713768,28.704241941199996,ok
1749387273.7792072,24.095296575516734,ok
1749387268.5489347,,error
1749387269.5606847,,error
1749387270.5717924,,error
1749387271.5790932,,error
1749387272.5869539,,error
1749387273.593856,,error
1749387274.5976799,,error
1749387275.6018836,,error
1749387276.6066272,,error
1749387277.6096256,,error
1749387274.7831228,22.232526352094744,ok
1749387275.784965,23.582434173407076,ok
1749387276.7908096,25.091935999010115,ok
1749387277.7967637,21.120484009711785,ok
1749387278.7987943,26.255580241880523,ok
1749387279.8120096,24.910496959561627,ok
1749387280.8182116,24.094254606455554,ok
1749387281.8277988,28.09999172433114,ok
1749387282.83466,26.222485772654522,ok
1749387283.850883,28.187198839067097,ok
1749387278.6134036,,error
1749387279.6167138,,error
1749387280.6318634,,error
1749387281.6463082,,error
1749387282.6533287,,error
1749387283.6675012,,error
1749387284.6768856,,error
1749387285.6890128,,error
1749387286.6959038,,error
1749387287.7037237,,error
1749387284.862069,24.301091182062713,ok
1749387285.8760228,22.292291993909885,ok
1749387286.882538,26.533051387600914,ok
1749387287.8920722,29.92513497402453,ok
1749387288.9033089,23.400564676697886,ok
1749387289.91302,22.690689822933177,ok
1749387290.9231894,20.01075656875994,ok
1749387291.9381673,26.287315641417145,ok
1749387292.9419887,25.598212813580744,ok
1749387293.9543076,21.720848064501283,ok
1749387288.718732,,error
1749387289.7271042,,error
1749387290.7386231,,error
1749387291.7477803,,error
1749387292.7552297,,error
1749387293.7675962,,error
1749387294.7757754,,error
1749387295.7828603,,error
1749387296.797287,,error
1749387297.806698,,error
1749387294.9628258,21.23550162285254,ok
1749387295.972657,25.654734080891224,ok
1749387296.9821947,25.84661861011732,ok
1749387297.9910493,20.046903854619252,ok
1749387299.0056162,23.135204775706928,ok
1749387300.0154293,29.059595251143133,ok
1749387301.0243993,29.40556462791359,ok
1749387302.0323002,25.537950710540628,ok
1749387303.0417504,24.684921207690252,ok
1749387304.0582867,24.101284486243784,ok
1749387298.8172483,,error
1749387299.829646,,error
1749387300.8369033,,error
1749387301.8468251,,error
1749387302.8579183,,error
1749387303.8722117,,error
1749387304.8819356,,error
1749387305.8916533,,error
1749387306.8988101,,error
1749387307.9154637,,error
1749387305.0708206,27.17276202987773,ok
1749387306.0760229,26.73296831760147,ok
1749387307.0820324,25.52120193936385,ok
1749387308.0852666,27.828497580271677,ok
1749387309.1023457,29.98573746836493,ok
1749387310.114064,24.21888539687658,ok
1749387311.1295252,24.46314996327498,ok
1749387312.1340168,24.756127727965286,ok
1749387313.1402664,23.46198906122062,ok
1749387314.156774,28.902036695251155,ok
1749387308.9318528,,error
1749387309.9409397,,error
1749387310.9459474,,error
1749387311.9506924,,error
1749387312.9667833,,error
1749387313.97238,,error
1749387314.9776595,,error
1749387315.9802146,,error
1749387316.9857044,,error
1749387317.9977212,,error
1749387315.159559,24.37036868779237,ok
1749387316.1652966,25.776961329499457,ok
1749387317.1723664,28.241553081106275,ok
1749387318.1814332,21.259331970036467,ok
1749387319.1959107,26.747201220223765,ok
1749387320.203005,21.842524937712597,ok
1749387321.2091799,26.685568721998337,ok
1749387322.2192483,20.23237035441036,ok
1749387323.2308762,23.911226481848974,ok
1749387324.2325046,21.824687322865536,ok
1749387319.006382,,error
1749387320.0198836,,error
1749387321.0232294,,error
1749387322.0325732,,error
1749387323.0490367,,error
1749387324.064689,,error
1749387325.0692468,,error
1749387326.081199,,error
1749387327.085569,,error
1749387328.1030493,,error
1749387325.238418,26.543678491154544,ok
1749387326.2501826,22.336257770880515,ok
1749387327.2530122,24.755607797577976,ok
1749387328.25621,23.24061499794873,ok
1749387329.2677128,21.355771682327507,ok
1749387330.2840538,23.646249034751087,ok
1749387331.2861152,26.780510154655882,ok
1749387332.3012662,21.479867257663805,ok
1749387333.320625,23.899999487111224,ok
1749387334.3240194,21.21961317640576,ok
1749387329.1139622,,error
1749387330.1312842,,error
1749387331.1338634,,error
1749387332.149589,,error
1749387333.1682022,,error
1749387334.1852522,,error
1749387335.201505,,error
1749387336.216485,,error
1749387337.2250175,,error
1749387338.2365847,,error
1749387335.3377225,21.128764885027486,ok
1749387336.3450477,29.24120173792732,ok
1749387337.3505816,29.076564504675176,ok
1749387338.358477,25.92385126513429,ok
1749387339.3681843,28.52315570712514,ok
1749387340.3698077,21.222094813407082,ok
1749387341.3757381,25.045089011215744,ok
1749387342.3863878,20.711817911070057,ok
1749387343.400251,21.90185759257283,ok
1749387344.403684,21.572781861720063,ok
1749387339.2474372,,error
1749387340.265894,,error
1749387341.2692578,,error
1749387342.2791963,,error
1749387343.2927413,,error
1749387344.301162,,error
1749387345.3078022,,error
1749387346.3179774,,error
1749387347.330722,,error
1749387348.3399155,,error
1749387345.4163094,29.335760227110786,ok
1749387346.42928,26.026845550804968,ok
1749387347.4372482,26.911866609878157,ok
1749387348.4476223,28.683175680424668,ok
1749387349.4618382,28.332364007288575,ok
1749387350.4700763,26.13630709022935,ok
1749387351.479993,29.193867887176285,ok
1749387352.4923387,21.944503297534958,ok
1749387353.5060787,27.26862247744548,ok
1749387354.5182688,20.256898503210802,ok
1749387349.3515906,,error
1749387350.366546,,error
1749387351.372458,,error
1749387352.3829026,,error
1749387353.3986583,,error
1749387354.4115393,,error
1749387355.416398,,error
1749387356.419985,,error
1749387357.4244711,,error
1749387358.433356,,error
1749387355.523493,27.447196996728234,ok
1749387356.5290005,23.520272298492902,ok
1749387357.5450168,20.641434318237888,ok
1749387358.5499833,26.238073287462438,ok
1749387359.5542655,29.360950925748213,ok
1749387360.5596817,23.23995318327198,ok
1749387361.569248,25.46113805915398,ok
1749387362.5714285,23.098138074476083,ok
1749387363.586969,24.518322886521858,ok
1749387364.593275,26.89497533171992,ok
1749387359.44757,,error
1749387360.4518414,,error
1749387361.4607563,,error
1749387362.46504,,error
1749387363.4883678,,error
1749387364.5007403,,error
1749387365.5128136,,error
1749387366.522476,,error
1749387367.5342035,,error
1749387368.5471404,,error
1749387365.602785,22.887509612752176,ok
1749387366.6134014,25.3991793643852,ok
1749387367.6234634,22.148797934737267,ok
1749387368.642082,26.90740926788174,ok
1749387369.6488416,21.717253028538977,ok
1749387370.6524875,27.626462858948198,ok
